,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
20,0.1278780221939087,0.016452110015618242,0.000681757926940918,2.62700600150146e-05,0.001,100,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
25,0.27015712261199953,0.07230338324701847,0.0007046222686767578,1.8933257557979342e-05,0.001,100,ovr,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28753577933905805,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29297423887587826,0.004595474289959197
28,0.3140241622924805,0.04162166910597744,0.0007056474685668945,2.9023102094107002e-05,0.001,100,ovr,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
29,0.27894155979156493,0.05166637790868743,0.0006949663162231446,2.9356376148507085e-05,0.001,100,ovr,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
33,0.13811929225921632,0.04271269749970171,0.0006875753402709961,2.5504871377508257e-05,0.001,150,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
34,0.11618788242340088,0.008428679804923067,0.0006915092468261719,2.4828109981045694e-05,0.001,150,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
35,0.12786266803741456,0.022199170285867622,0.0006895303726196289,3.742677358313528e-05,0.001,150,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
40,0.3144944906234741,0.09936008141116476,0.0007005453109741211,1.525806261359921e-05,0.001,150,ovr,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28753577933905805,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29297423887587826,0.004595474289959197
43,0.3397037506103516,0.08132071714701047,0.0006861209869384766,3.163389602847279e-05,0.001,150,ovr,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
44,0.2554257154464722,0.0476305173302935,0.0006813287734985351,2.5071626650075497e-05,0.001,150,ovr,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
48,0.14191441535949706,0.04022924698808087,0.000704813003540039,1.6896393495351834e-05,0.001,200,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
49,0.1884071111679077,0.06382770816972137,0.0007073402404785157,2.877738916167666e-05,0.001,200,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
50,0.13366153240203857,0.014029888732191933,0.0007067203521728515,8.662045899180638e-06,0.001,200,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
55,0.30454068183898925,0.0906912863621775,0.0007014989852905274,2.3130301051912695e-05,0.001,200,ovr,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28753577933905805,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29297423887587826,0.004595474289959197
58,0.3469654083251953,0.06062093485019907,0.0007020950317382813,1.2690857704011144e-05,0.001,200,ovr,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
59,0.29579145908355714,0.06977323321197419,0.000682830810546875,2.8701873867369253e-05,0.001,200,ovr,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.24824355971896955,0.28805620608899296,0.27400468384074944,0.25995316159250587,0.25995316159250587,0.2857142857142857,0.30210772833723654,0.3091334894613583,0.2857142857142857,0.26697892271662765,0.27798594847775177,0.018560365387423474,73,0.2948217538381473,0.28831641946396047,0.2966432474629196,0.2997658079625293,0.30080666146239915,0.28727556596409054,0.2898776997137653,0.28831641946396047,0.2909185532136352,0.2927400468384075,0.29294821753838146,0.004626825036875947
8,0.031350016593933105,0.002573112654946222,0.0007153749465942383,1.523315616162762e-05,0.001,50,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.25526932084309134,0.28805620608899296,0.27400468384074944,0.2505854800936768,0.26229508196721313,0.2927400468384075,0.2927400468384075,0.2997658079625293,0.28805620608899296,0.27400468384074944,0.27775175644028105,0.016299496619489748,97,0.29378090033827736,0.2898776997137653,0.29768410096278947,0.29586260733801717,0.29508196721311475,0.2890970595888629,0.28805620608899296,0.28675513921415563,0.2888368462138954,0.29690346083788705,0.2921935987509757,0.003867387089895113
23,0.05430710315704346,0.013618561996754633,0.000702071189880371,1.9861584192717962e-05,0.001,100,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.25526932084309134,0.28805620608899296,0.27400468384074944,0.2505854800936768,0.26229508196721313,0.2927400468384075,0.2927400468384075,0.2997658079625293,0.28805620608899296,0.27400468384074944,0.27775175644028105,0.016299496619489748,97,0.29378090033827736,0.2898776997137653,0.29768410096278947,0.29586260733801717,0.29508196721311475,0.2890970595888629,0.28805620608899296,0.28675513921415563,0.2888368462138954,0.29690346083788705,0.2921935987509757,0.003867387089895113
38,0.06834354400634765,0.017696149086550306,0.0009835004806518556,0.0008388609388167012,0.001,150,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.25526932084309134,0.28805620608899296,0.27400468384074944,0.2505854800936768,0.26229508196721313,0.2927400468384075,0.2927400468384075,0.2997658079625293,0.28805620608899296,0.27400468384074944,0.27775175644028105,0.016299496619489748,97,0.29378090033827736,0.2898776997137653,0.29768410096278947,0.29586260733801717,0.29508196721311475,0.2890970595888629,0.28805620608899296,0.28675513921415563,0.2888368462138954,0.29690346083788705,0.2921935987509757,0.003867387089895113
53,0.07046120166778565,0.023632617581186427,0.0020740747451782225,0.0040245136096641035,0.001,200,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.25526932084309134,0.28805620608899296,0.27400468384074944,0.2505854800936768,0.26229508196721313,0.2927400468384075,0.2927400468384075,0.2997658079625293,0.28805620608899296,0.27400468384074944,0.27775175644028105,0.016299496619489748,97,0.29378090033827736,0.2898776997137653,0.29768410096278947,0.29586260733801717,0.29508196721311475,0.2890970595888629,0.28805620608899296,0.28675513921415563,0.2888368462138954,0.29690346083788705,0.2921935987509757,0.003867387089895113
240,0.23516552448272704,0.03904768040957389,0.000702357292175293,3.883200476513759e-05,0.001,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
241,0.21396136283874512,0.057937465987012216,0.00069122314453125,3.611090034344137e-05,0.001,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
242,0.18404791355133057,0.05945542819630278,0.0006794929504394531,2.7058985747109885e-05,0.001,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
243,0.1308454990386963,0.01708270366685549,0.0006998062133789062,1.6017683404081524e-05,0.001,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
244,0.12071330547332763,0.011530471344814535,0.0006934404373168945,2.627179100599436e-05,0.001,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
245,0.11889185905456542,0.017843078271553844,0.0006924867630004883,2.3183126784363727e-05,0.001,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
246,0.20229034423828124,0.05290486366618587,0.0006925821304321289,3.414324704226182e-05,0.001,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
247,0.15945122241973878,0.053246403329304026,0.0006905555725097656,2.7246602064457635e-05,0.001,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.2961228207129846,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.28753577933905805,0.2896174863387978,0.2927400468384075,0.2929221962008848,0.00519260989425055
249,0.3318660020828247,0.05857861589017226,0.0007129192352294921,3.263754417329023e-05,0.001,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
250,0.2822626829147339,0.047483894936239786,0.0006824970245361328,2.3097875785378062e-05,0.001,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
251,0.2432779312133789,0.02905719837302523,0.0006891727447509765,2.858403119006248e-05,0.001,50,multinomial,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
252,0.22028651237487792,0.037165149791908644,0.0006886720657348633,2.6423889280762968e-05,0.001,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
253,0.23037266731262207,0.04459846370819258,0.0007026433944702148,2.0183354350349996e-05,0.001,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
254,0.1911942958831787,0.0592582279476281,0.0006965160369873047,3.472199708719497e-05,0.001,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
255,0.12297966480255126,0.0303851637012281,0.0006906986236572266,2.8732554872183904e-05,0.001,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
256,0.11382744312286378,0.008245696373091228,0.0006879329681396485,3.3275274019046964e-05,0.001,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.2505854800936768,0.2857142857142857,0.27634660421545665,0.2576112412177986,0.26697892271662765,0.28337236533957844,0.297423887587822,0.3091334894613583,0.2810304449648712,0.2693208430913349,0.27775175644028105,0.016763962686813374,97,0.29638303408795214,0.28753577933905805,0.29690346083788705,0.2992453812125943,0.3026281550871715,0.28805620608899296,0.2888368462138954,0.2885766328389279,0.2898776997137653,0.2927400468384075,0.2930783242258652,0.00509254261701234
