,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
246,0.3982482194900513,0.05602362819589814,0.0008360862731933594,3.268088266743632e-05,0.001,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
247,0.2844575881958008,0.05040899241936006,0.0008133888244628906,4.507614571181263e-05,0.001,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.4602092966658554,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45017568078374925,0.013566592770733672
249,0.6219466924667358,0.12313319076756715,0.0008429288864135742,6.15098910379055e-05,0.001,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
250,0.47223145961761476,0.0766125311807865,0.0008385419845581054,2.4855625710380002e-05,0.001,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.46227792650279875,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45013917555133254,0.01354766298833499
251,0.4253202438354492,0.05850771769020204,0.0008336067199707031,3.5848863645999246e-05,0.001,50,multinomial,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
252,0.5449565410614013,0.2554123742155998,0.000819253921508789,3.2803104202168755e-05,0.001,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
253,0.39984922409057616,0.06412929138995613,0.0008211374282836914,3.8799054630634135e-05,0.001,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
254,0.3783454656600952,0.09643228480147026,0.000845646858215332,2.665205145342712e-05,0.001,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44913604283280606,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45016351237294366,0.013557639385935882
255,0.18570752143859864,0.06600371463790099,0.0008300065994262696,3.6026940715724594e-05,0.001,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
256,0.14656903743743896,0.04442875315785861,0.0008417606353759765,4.134912326659309e-05,0.001,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.44820065430752454,0.4296619411123228,0.4525627044711014,0.4351145038167939,0.42529989094874593,0.3901098901098901,0.4582417582417582,0.4824175824175824,0.46483516483516485,0.42857142857142855,0.4414887794198139,0.02428950524055739,329,0.4623996106108542,0.44901435872475054,0.46008761255779995,0.46276466293502067,0.44402531029447556,0.4147112462006079,0.4444984802431611,0.457629179331307,0.4570212765957447,0.4493617021276596,0.45015134396213813,0.013558610684505357
