Class,Feature,Value,Probability
CL0,Age,-0.9519700000000001,0.08606825597233672
CL0,Age,-0.07854,0.16148678569387723
CL0,Age,0.49788000000000004,0.16777562689306472
CL0,Age,1.09449,0.2964078571223351
CL0,Age,1.82213,0.24783301983762704
CL0,Age,2.59171,0.22089712352050342
CL0,Gender,-0.48246000000000006,0.10986069580056453
CL0,Gender,0.48246000000000006,0.2770984900546087
CL0,Education,-2.43591,0.252672818126358
CL0,Education,-1.7379,0.22009938868024834
CL0,Education,-1.43719,0.11744529746765818
CL0,Education,-1.22751,0.12061900655621507
CL0,Education,-0.6111300000000001,0.14968607742571882
CL0,Education,-0.059210000000000006,0.11722774083894759
CL0,Education,0.45468000000000003,0.14697985425510615
CL0,Education,1.16365,0.12977825139711813
CL0,Education,1.98437,0.10122546678454314
CL0,Country,-0.57009,0.09138265868931499
CL0,Country,-0.46841000000000005,0.09525110332682217
CL0,Country,-0.28519,0.17770395257150667
CL0,Country,-0.09765,0.040318728208723204
CL0,Country,0.21128000000000002,0.1268661255995222
CL0,Country,0.24923,0.12681215939517737
CL0,Country,0.9608200000000001,0.23953018532546352
CL0,Ethnicity,-1.1070200000000001,0.03581078736511639
CL0,Ethnicity,-0.50212,0.15387016509056467
CL0,Ethnicity,-0.31685,0.14296020954878155
CL0,Ethnicity,-0.22166,0.14120843019448642
CL0,Ethnicity,0.1144,0.0954369839759506
CL0,Ethnicity,0.126,0.0938372963141393
CL0,Ethnicity,1.90725,2.988760890375786e-35
CL0,Nscore,-3.4643599999999997,0.0014720989999524954
CL0,Nscore,-3.15735,0.003988841753806713
CL0,Nscore,-2.75696,0.3396671800076723
CL0,Nscore,-2.52197,0.306569263449452
CL0,Nscore,-2.4231700000000003,0.0001416122039498845
CL0,Nscore,-2.3436,0.9336252052369615
CL0,Nscore,-2.21844,0.016500656384469944
CL0,Nscore,-2.05048,0.3259124112695099
CL0,Nscore,-1.86962,0.09774578071407125
CL0,Nscore,-1.69163,0.2366459550980032
CL0,Nscore,-1.5507799999999998,0.24968121675463772
CL0,Nscore,-1.43907,0.1936152702241665
CL0,Nscore,-1.32828,0.1802623423248423
CL0,Nscore,-1.1943,0.1747106497949414
CL0,Nscore,-1.05308,0.04232079357374881
CL0,Nscore,-0.92104,0.21507492230972017
CL0,Nscore,-0.79151,0.14194504216975973
CL0,Nscore,-0.67825,0.13191970615934376
CL0,Nscore,-0.58016,0.13307496069671862
CL0,Nscore,-0.46725,0.1438006916873694
CL0,Nscore,-0.34799,0.08610341679912246
CL0,Nscore,-0.24649000000000001,0.1674132790841405
CL0,Nscore,-0.14882,0.19500361790629794
CL0,Nscore,-0.051879999999999996,0.1943887827115889
CL0,Nscore,0.04257,0.09435464372470206
CL0,Nscore,0.13606,0.11144391087720357
CL0,Nscore,0.22393000000000002,0.11129734156940493
CL0,Nscore,0.31287,0.11950395255512636
CL0,Nscore,0.41667,0.1882604514726752
CL0,Nscore,0.52135,0.18889351883170272
CL0,Nscore,0.62967,0.10721069626450552
CL0,Nscore,0.73545,0.09532164552723826
CL0,Nscore,0.82562,0.14866212342972338
CL0,Nscore,0.9109299999999999,0.14783526362031985
CL0,Nscore,1.02119,0.0615974932154978
CL0,Nscore,1.13281,0.20514844348181452
CL0,Nscore,1.23461,0.11892288238479963
CL0,Nscore,1.37297,0.2783336825220599
CL0,Nscore,1.49158,0.19276464530912785
CL0,Nscore,1.6038299999999999,0.19506018357297586
CL0,Nscore,1.72012,0.2985234553083653
CL0,Nscore,1.8399,0.23581367680867568
CL0,Nscore,1.98437,0.023873060728192955
CL0,Nscore,2.127,0.19025102572543284
CL0,Nscore,2.28554,0.5035058350616793
CL0,Nscore,2.4626200000000003,0.051098442777332775
CL0,Nscore,2.61139,0.912948925092917
CL0,Nscore,2.82196,0.026329695235469134
CL0,Nscore,3.27393,0.0003895208223924088
CL0,Escore,-3.27393,0.20019579536544002
CL0,Escore,-3.00537,0.014547416780792041
CL0,Escore,-2.72827,0.11542163417953648
CL0,Escore,-2.5383,0.3805184696284317
CL0,Escore,-2.44904,0.3235211475185872
CL0,Escore,-2.32338,0.10470981751149869
CL0,Escore,-2.21069,0.10807563154332428
CL0,Escore,-2.11437,0.23113702745898596
CL0,Escore,-2.03972,0.23087522150403567
CL0,Escore,-1.92173,0.20799738015555344
CL0,Escore,-1.7625,0.04294874598434144
CL0,Escore,-1.6334,0.028039099683665376
CL0,Escore,-1.50796,0.20654939999154118
CL0,Escore,-1.37639,0.03153070845325979
CL0,Escore,-1.23177,0.1469597817060883
CL0,Escore,-1.09207,0.14620863638141993
CL0,Escore,-0.9477899999999999,0.0535600354407215
CL0,Escore,-0.80615,0.09022064157898965
CL0,Escore,-0.69509,0.05992415811719048
CL0,Escore,-0.57545,0.11972441512212122
CL0,Escore,-0.43998999999999994,0.2019993702370458
CL0,Escore,-0.30033000000000004,0.10575801177611577
CL0,Escore,-0.15487,0.17295914861688497
CL0,Escore,0.0033200000000000005,0.11769715474927722
CL0,Escore,0.16767,0.12746231002554564
CL0,Escore,0.32197,0.1941213881076056
CL0,Escore,0.47617,0.1552363501715311
CL0,Escore,0.63779,0.19403865546490676
CL0,Escore,0.80523,0.2792022730454664
CL0,Escore,0.9624799999999999,0.21174923439748924
CL0,Escore,1.11406,0.1833422695358135
CL0,Escore,1.2861,0.10343865242527882
CL0,Escore,1.45421,0.29158484269244733
CL0,Escore,1.58487,0.14550416449128104
CL0,Escore,1.74091,0.16803534684576177
CL0,Escore,1.9388599999999998,0.2464715813178316
CL0,Escore,2.127,0.04527407410397761
CL0,Escore,2.32338,0.22728484425887577
CL0,Escore,2.57309,0.16152559860509344
CL0,Escore,2.8595,0.9511664538033666
CL0,Escore,3.00537,0.9627901381748271
CL0,Escore,3.27393,0.003781601050866981
CL0,Oscore,-3.27393,0.995979806720692
CL0,Oscore,-2.8595,0.9873089995218839
CL0,Oscore,-2.63199,0.32408185327731553
CL0,Oscore,-2.39883,0.2432414622242154
CL0,Oscore,-2.21069,0.5544223278136816
CL0,Oscore,-2.09015,0.5530251709335423
CL0,Oscore,-1.97495,0.9447738464490248
CL0,Oscore,-1.82919,0.3416918613394511
CL0,Oscore,-1.68062,0.32041362693274755
CL0,Oscore,-1.55521,0.3128211376284206
CL0,Oscore,-1.42424,0.38654951666672355
CL0,Oscore,-1.2755299999999998,0.19508723492192298
CL0,Oscore,-1.1190200000000001,0.2247802307939131
CL0,Oscore,-0.97631,0.19938034977930774
CL0,Oscore,-0.8473200000000001,0.19630632929711292
CL0,Oscore,-0.71727,0.27781406580213863
CL0,Oscore,-0.58331,0.14833788323016553
CL0,Oscore,-0.45174,0.14792627833347435
CL0,Oscore,-0.31776,0.17669192060791894
CL0,Oscore,-0.17779,0.17728221165485675
CL0,Oscore,-0.019280000000000002,0.14686368717580675
CL0,Oscore,0.14143,0.16703515099303312
CL0,Oscore,0.29338000000000003,0.1425318281844117
CL0,Oscore,0.44585,0.12077053897397605
CL0,Oscore,0.58331,0.12027659355417322
CL0,Oscore,0.7233,0.06506827431221518
CL0,Oscore,0.8830899999999999,0.11791463089936845
CL0,Oscore,1.0623799999999999,0.1062401096356987
CL0,Oscore,1.24033,0.071402443899778
CL0,Oscore,1.43533,0.05026572224436623
CL0,Oscore,1.6565299999999998,0.07854741666099428
CL0,Oscore,1.8851099999999998,0.14679746975456484
CL0,Oscore,2.1532400000000003,0.18327666095318965
CL0,Oscore,2.44904,0.05325195568609593
CL0,Oscore,2.90161,0.3400660729705122
CL0,Ascore,-3.4643599999999997,0.0023666080851082495
CL0,Ascore,-3.15735,0.006626370279816217
CL0,Ascore,-3.00537,0.008915551558446626
CL0,Ascore,-2.90161,0.012276131153708342
CL0,Ascore,-2.78793,0.0177186524151117
CL0,Ascore,-2.70172,0.019486789514883064
CL0,Ascore,-2.5383,0.2717039622368761
CL0,Ascore,-2.35413,0.1697140857852238
CL0,Ascore,-2.21844,0.2880947176407804
CL0,Ascore,-2.07848,0.27125555723358763
CL0,Ascore,-1.92595,0.2792741667417366
CL0,Ascore,-1.772,0.2741322308686187
CL0,Ascore,-1.6209,0.26654399990036104
CL0,Ascore,-1.47955,0.06631026079707503
CL0,Ascore,-1.34289,0.15483778968216833
CL0,Ascore,-1.21213,0.2621923460721122
CL0,Ascore,-1.07533,0.15369560800096094
CL0,Ascore,-0.91699,0.08694013027866757
CL0,Ascore,-0.7609600000000001,0.08880502701628036
CL0,Ascore,-0.60633,0.11418565496508613
CL0,Ascore,-0.45321000000000006,0.14196149952901654
CL0,Ascore,-0.30172,0.10458563348339718
CL0,Ascore,-0.15487,0.0951167152924955
CL0,Ascore,-0.01729,0.18121767935203226
CL0,Ascore,0.13136,0.13462483757160085
CL0,Ascore,0.28783000000000003,0.2183147554870431
CL0,Ascore,0.43851999999999997,0.14566708770459288
CL0,Ascore,0.59042,0.1456615853111928
CL0,Ascore,0.7609600000000001,0.1771297076504601
CL0,Ascore,0.9415600000000001,0.21434583276742147
CL0,Ascore,1.11406,0.1558051137475383
CL0,Ascore,1.2861,0.08831012019365568
CL0,Ascore,1.45039,0.21985586085155243
CL0,Ascore,1.6110799999999998,0.046793461423488426
CL0,Ascore,1.81866,0.17965511536278134
CL0,Ascore,2.03972,0.10376671802164167
CL0,Ascore,2.23427,0.11133241308792054
CL0,Ascore,2.4626200000000003,0.08417874673890723
CL0,Ascore,2.75696,0.5056537609177824
CL0,Ascore,3.15735,0.9881541705103288
CL0,Ascore,3.4643599999999997,0.0009940740650497154
CL0,Cscore,-3.4643599999999997,0.0012934260885180615
CL0,Cscore,-3.15735,0.0007004171215879401
CL0,Cscore,-2.90161,0.5821138544707902
CL0,Cscore,-2.72827,0.4789015521198746
CL0,Cscore,-2.57309,0.005480889934125854
CL0,Cscore,-2.4231700000000003,0.3093157420491428
CL0,Cscore,-2.30408,0.3033659491300819
CL0,Cscore,-2.18109,0.15199628174341223
CL0,Cscore,-2.04506,0.013647579752643794
CL0,Cscore,-1.92173,0.11092821223265235
CL0,Cscore,-1.7816900000000002,0.11353748978075023
CL0,Cscore,-1.6410099999999999,0.15791612679794845
CL0,Cscore,-1.5184,0.2437821156173132
CL0,Cscore,-1.3850200000000001,0.016425288415916173
CL0,Cscore,-1.25773,0.08480114993803256
CL0,Cscore,-1.13788,0.08830962855907144
CL0,Cscore,-1.0145,0.1436141197140831
CL0,Cscore,-0.89891,0.12700695564728826
CL0,Cscore,-0.78155,0.12863316316454312
CL0,Cscore,-0.65253,0.06764501399617323
CL0,Cscore,-0.52745,0.17618915829573933
CL0,Cscore,-0.40581,0.12808182834701612
CL0,Cscore,-0.27607,0.12673007398574251
CL0,Cscore,-0.14277,0.18709308378624476
CL0,Cscore,-0.00665,0.12823507395006647
CL0,Cscore,0.12330999999999999,0.1921431554663402
CL0,Cscore,0.25953000000000004,0.1309413601018249
CL0,Cscore,0.41594,0.12843025426485025
CL0,Cscore,0.5848899999999999,0.21699660060450873
CL0,Cscore,0.7583,0.17217749720649328
CL0,Cscore,0.9394899999999999,0.16375730199778088
CL0,Cscore,1.1340700000000001,0.20438142615976065
CL0,Cscore,1.3061200000000002,0.14719388028339478
CL0,Cscore,1.46191,0.13113242523994706
CL0,Cscore,1.6308799999999999,0.4310859091409276
CL0,Cscore,1.81175,0.3189810363326039
CL0,Cscore,2.04506,0.23511104314560727
CL0,Cscore,2.33337,0.304277330513096
CL0,Cscore,2.63199,0.2635810600805025
CL0,Cscore,3.00537,0.36477086454660346
CL0,Cscore,3.4643599999999997,0.9971190991750232
CL0,Impulsive,-2.55524,0.03120736134988197
CL0,Impulsive,-1.37983,0.1455641533623348
CL0,Impulsive,-0.71126,0.13366704738101917
CL0,Impulsive,-0.21711999999999998,0.1253894298788586
CL0,Impulsive,0.19268,0.14997069009116365
CL0,Impulsive,0.52975,0.1582826822584835
CL0,Impulsive,0.88113,0.16085359829143753
CL0,Impulsive,1.29221,0.11520313562855762
CL0,Impulsive,1.8620299999999999,0.12449586535725449
CL0,Impulsive,2.90161,0.2627191192239349
CL0,SS,-2.07848,0.28404477898401703
CL0,SS,-1.5485799999999998,0.3936733195323303
CL0,SS,-1.18084,0.4360696122693463
CL0,SS,-0.8463700000000001,0.3102077006221586
CL0,SS,-0.52593,0.25318179257751133
CL0,SS,-0.21575,0.17144503211353604
CL0,SS,0.07987000000000001,0.16031620943818403
CL0,SS,0.40148,0.11302870778142578
CL0,SS,0.7654,0.13197637683372587
CL0,SS,1.2247,0.0704660158842781
CL0,SS,1.92173,0.09262638403537113
CL1,Age,-0.9519700000000001,0.03462512539851516
CL1,Age,-0.07854,0.1771711609230419
CL1,Age,0.49788000000000004,0.24148105330577177
CL1,Age,1.09449,0.27249632955366376
CL1,Age,1.82213,0.19729637157928015
CL1,Age,2.59171,0.7732038542112357
CL1,Gender,-0.48246000000000006,0.13415562598407155
CL1,Gender,0.48246000000000006,0.07136965896858817
CL1,Education,-2.43591,0.003707367346931099
CL1,Education,-1.7379,0.0256365469226204
CL1,Education,-1.43719,0.1856684110203434
CL1,Education,-1.22751,0.17936876271972585
CL1,Education,-0.6111300000000001,0.1031294593848341
CL1,Education,-0.059210000000000006,0.1777445080458382
CL1,Education,0.45468000000000003,0.11193380631088837
CL1,Education,1.16365,0.16944544614477927
CL1,Education,1.98437,0.16756447787874926
CL1,Country,-0.57009,0.06818364950184057
CL1,Country,-0.46841000000000005,0.07293758149729983
CL1,Country,-0.28519,0.1948252966463181
CL1,Country,-0.09765,0.21053396699182228
CL1,Country,0.21128000000000002,0.041397980928723044
CL1,Country,0.24923,0.04080887133773422
CL1,Country,0.9608200000000001,0.1876327279559919
CL1,Ethnicity,-1.1070200000000001,3.9780505430294434e-07
CL1,Ethnicity,-0.50212,0.1390648594313499
CL1,Ethnicity,-0.31685,0.1322732996810465
CL1,Ethnicity,-0.22166,0.13913792906841124
CL1,Ethnicity,0.1144,0.12077431990699719
CL1,Ethnicity,0.126,0.11994649358458132
CL1,Ethnicity,1.90725,3.1819039037588176e-42
CL1,Nscore,-3.4643599999999997,0.0011653471739452791
CL1,Nscore,-3.15735,0.0036559082235183347
CL1,Nscore,-2.75696,0.0037236246888700457
CL1,Nscore,-2.52197,0.011749988623060093
CL1,Nscore,-2.4231700000000003,0.9145732102218321
CL1,Nscore,-2.3436,0.006362912599600716
CL1,Nscore,-2.21844,0.2327542731513636
CL1,Nscore,-2.05048,0.016665179155149364
CL1,Nscore,-1.86962,0.356106436096045
CL1,Nscore,-1.69163,0.009680095741958532
CL1,Nscore,-1.5507799999999998,0.027714707715156665
CL1,Nscore,-1.43907,0.040205706793278076
CL1,Nscore,-1.32828,0.2484717397981116
CL1,Nscore,-1.1943,0.009972877374310539
CL1,Nscore,-1.05308,0.3112436239547282
CL1,Nscore,-0.92104,0.23559069988961626
CL1,Nscore,-0.79151,0.02638023402540142
CL1,Nscore,-0.67825,0.25360725362266634
CL1,Nscore,-0.58016,0.24901008261443905
CL1,Nscore,-0.46725,0.03529831713879556
CL1,Nscore,-0.34799,0.23992468327366612
CL1,Nscore,-0.24649000000000001,0.26767438438626756
CL1,Nscore,-0.14882,0.03836909463403223
CL1,Nscore,-0.051879999999999996,0.03968541708673479
CL1,Nscore,0.04257,0.14079823489649054
CL1,Nscore,0.13606,0.024311308591401536
CL1,Nscore,0.22393000000000002,0.023944989492874956
CL1,Nscore,0.31287,0.25656894878864417
CL1,Nscore,0.41667,0.09601651424750875
CL1,Nscore,0.52135,0.09379603271127059
CL1,Nscore,0.62967,0.23251349583950862
CL1,Nscore,0.73545,0.21304643562646988
CL1,Nscore,0.82562,0.029627007110170266
CL1,Nscore,0.9109299999999999,0.027311784668002336
CL1,Nscore,1.02119,0.19806011623496853
CL1,Nscore,1.13281,0.16752028410470973
CL1,Nscore,1.23461,0.018115220113703853
CL1,Nscore,1.37297,0.019076494257571037
CL1,Nscore,1.49158,0.009600871402398382
CL1,Nscore,1.6038299999999999,0.008034447904197033
CL1,Nscore,1.72012,0.4341350326204158
CL1,Nscore,1.8399,0.0028195581425340213
CL1,Nscore,1.98437,0.26213732173033505
CL1,Nscore,2.127,0.0022302494879697463
CL1,Nscore,2.28554,0.03347332033279189
CL1,Nscore,2.4626200000000003,0.024922927127769022
CL1,Nscore,2.61139,0.02879403984337911
CL1,Nscore,2.82196,0.015329671242435781
CL1,Nscore,3.27393,0.005804414485284258
CL1,Escore,-3.27393,0.005224995881972212
CL1,Escore,-3.00537,0.014065937048056231
CL1,Escore,-2.72827,0.0131043853386966
CL1,Escore,-2.5383,0.024479740714358964
CL1,Escore,-2.44904,0.005601626681803067
CL1,Escore,-2.32338,0.01783193914032965
CL1,Escore,-2.21069,0.02007786126801866
CL1,Escore,-2.11437,0.004195543224300691
CL1,Escore,-2.03972,0.00478025498335246
CL1,Escore,-1.92173,0.029512788955292493
CL1,Escore,-1.7625,0.3741544134057566
CL1,Escore,-1.6334,0.23592284004544914
CL1,Escore,-1.50796,0.2630382090446837
CL1,Escore,-1.37639,0.036400081796677926
CL1,Escore,-1.23177,0.12300609187783988
CL1,Escore,-1.09207,0.12505439025348591
CL1,Escore,-0.9477899999999999,0.10375390655118479
CL1,Escore,-0.80615,0.2213125094119361
CL1,Escore,-0.69509,0.20524227360556563
CL1,Escore,-0.57545,0.15557476600777737
CL1,Escore,-0.43998999999999994,0.04060334617650403
CL1,Escore,-0.30033000000000004,0.029252358414337654
CL1,Escore,-0.15487,0.04134522633718068
CL1,Escore,0.0033200000000000005,0.22127544044798456
CL1,Escore,0.16767,0.17071144279489342
CL1,Escore,0.32197,0.12433740441243928
CL1,Escore,0.47617,0.10952379262694453
CL1,Escore,0.63779,0.1958622457044641
CL1,Escore,0.80523,0.01925837852157964
CL1,Escore,0.9624799999999999,0.045945300621625725
CL1,Escore,1.11406,0.0053533473086770774
CL1,Escore,1.2861,0.22935768591492656
CL1,Escore,1.45421,0.010485936571507514
CL1,Escore,1.58487,0.2585435535593242
CL1,Escore,1.74091,0.019744271370070964
CL1,Escore,1.9388599999999998,0.012519425880592705
CL1,Escore,2.127,0.009033732322570638
CL1,Escore,2.32338,0.008270930624119628
CL1,Escore,2.57309,0.00026975615647106523
CL1,Escore,2.8595,0.013041758938859857
CL1,Escore,3.00537,0.008775612703913
CL1,Escore,3.27393,0.003703113261365983
CL1,Oscore,-3.27393,0.0008435151576794227
CL1,Oscore,-2.8595,3.680762195366835e-05
CL1,Oscore,-2.63199,0.0021999171574122235
CL1,Oscore,-2.39883,0.00016688234013283095
CL1,Oscore,-2.21069,0.419221984066459
CL1,Oscore,-2.09015,0.4152224902157389
CL1,Oscore,-1.97495,0.006411763311377395
CL1,Oscore,-1.82919,0.008151185135145896
CL1,Oscore,-1.68062,0.007575365623453443
CL1,Oscore,-1.55521,0.009220948626822826
CL1,Oscore,-1.42424,0.015809021458703162
CL1,Oscore,-1.2755299999999998,0.27654797683839116
CL1,Oscore,-1.1190200000000001,0.06056047363969957
CL1,Oscore,-0.97631,0.17668985983528032
CL1,Oscore,-0.8473200000000001,0.17531607197100105
CL1,Oscore,-0.71727,0.17105333257713662
CL1,Oscore,-0.58331,0.18525631807926943
CL1,Oscore,-0.45174,0.18325373499565853
CL1,Oscore,-0.31776,0.10394939164037194
CL1,Oscore,-0.17779,0.023996311223356392
CL1,Oscore,-0.019280000000000002,0.16067187819833798
CL1,Oscore,0.14143,0.11005622108042194
CL1,Oscore,0.29338000000000003,0.12031827700956961
CL1,Oscore,0.44585,0.15423958640608942
CL1,Oscore,0.58331,0.1542486194894611
CL1,Oscore,0.7233,0.19493513310305052
CL1,Oscore,0.8830899999999999,0.04857737165651032
CL1,Oscore,1.0623799999999999,0.020591447391110605
CL1,Oscore,1.24033,0.1718500869955076
CL1,Oscore,1.43533,0.2734056700034874
CL1,Oscore,1.6565299999999998,0.004903317066790444
CL1,Oscore,1.8851099999999998,0.03262847339543127
CL1,Oscore,2.1532400000000003,0.004218049929610253
CL1,Oscore,2.44904,0.004235780451524389
CL1,Oscore,2.90161,0.004948469756532668
CL1,Ascore,-3.4643599999999997,0.002429869395835995
CL1,Ascore,-3.15735,0.005419587151768006
CL1,Ascore,-3.00537,0.007165799304033431
CL1,Ascore,-2.90161,0.95785889593342
CL1,Ascore,-2.78793,0.020143645619510545
CL1,Ascore,-2.70172,0.022067014857605
CL1,Ascore,-2.5383,0.015418509915003663
CL1,Ascore,-2.35413,0.02107312933211878
CL1,Ascore,-2.21844,0.022598854552862844
CL1,Ascore,-2.07848,0.0005343559168798285
CL1,Ascore,-1.92595,0.019927626332985407
CL1,Ascore,-1.772,0.009360076495184227
CL1,Ascore,-1.6209,0.011761443164101982
CL1,Ascore,-1.47955,0.2773775572695297
CL1,Ascore,-1.34289,0.23859584521385235
CL1,Ascore,-1.21213,0.017911895353205403
CL1,Ascore,-1.07533,0.08911012670684074
CL1,Ascore,-0.91699,0.1740257504596213
CL1,Ascore,-0.7609600000000001,0.17020772587871366
CL1,Ascore,-0.60633,0.045751401656436076
CL1,Ascore,-0.45321000000000006,0.2311000963580899
CL1,Ascore,-0.30172,0.15157342681998073
CL1,Ascore,-0.15487,0.19417652147932027
CL1,Ascore,-0.01729,0.06154279324063837
CL1,Ascore,0.13136,0.043886344478063576
CL1,Ascore,0.28783000000000003,0.13053734474815373
CL1,Ascore,0.43851999999999997,0.06984468203361602
CL1,Ascore,0.59042,0.06461572543265945
CL1,Ascore,0.7609600000000001,0.22419962173354815
CL1,Ascore,0.9415600000000001,0.011322841073360646
CL1,Ascore,1.11406,0.1756992710120202
CL1,Ascore,1.2861,0.17308453098538573
CL1,Ascore,1.45039,0.2797351380855685
CL1,Ascore,1.6110799999999998,0.002315984209164056
CL1,Ascore,1.81866,0.016142743300019653
CL1,Ascore,2.03972,0.0537227427818031
CL1,Ascore,2.23427,0.01445870729188852
CL1,Ascore,2.4626200000000003,0.0011801421428354786
CL1,Ascore,2.75696,0.004896241107519668
CL1,Ascore,3.15735,0.0024738702245276764
CL1,Ascore,3.4643599999999997,0.0009779104074306754
CL1,Cscore,-3.4643599999999997,0.003055673270546908
CL1,Cscore,-3.15735,0.008976348585968042
CL1,Cscore,-2.90161,0.005723433940175689
CL1,Cscore,-2.72827,0.004054472413642741
CL1,Cscore,-2.57309,0.002995994283896561
CL1,Cscore,-2.4231700000000003,0.014628571508874016
CL1,Cscore,-2.30408,0.01679048590742586
CL1,Cscore,-2.18109,0.0011847090330461573
CL1,Cscore,-2.04506,0.01039750002964168
CL1,Cscore,-1.92173,0.005328091860190433
CL1,Cscore,-1.7816900000000002,0.006785973792927939
CL1,Cscore,-1.6410099999999999,0.024466802440062524
CL1,Cscore,-1.5184,0.009529003584684436
CL1,Cscore,-1.3850200000000001,0.28643814204318363
CL1,Cscore,-1.25773,0.20745208450464464
CL1,Cscore,-1.13788,0.20407539317505644
CL1,Cscore,-1.0145,0.04974863589501948
CL1,Cscore,-0.89891,0.051218702682431706
CL1,Cscore,-0.78155,0.054556638777003806
CL1,Cscore,-0.65253,0.08201917700766335
CL1,Cscore,-0.52745,0.26359944770541044
CL1,Cscore,-0.40581,0.11502792278095518
CL1,Cscore,-0.27607,0.11593710106359015
CL1,Cscore,-0.14277,0.037071498432257904
CL1,Cscore,-0.00665,0.11375546530956154
CL1,Cscore,0.12330999999999999,0.028763360963132464
CL1,Cscore,0.25953000000000004,0.17911036715239204
CL1,Cscore,0.41594,0.18282076439865694
CL1,Cscore,0.5848899999999999,0.2488445281606995
CL1,Cscore,0.7583,0.14230455758614907
CL1,Cscore,0.9394899999999999,0.23739140895791114
CL1,Cscore,1.1340700000000001,0.2349066395064784
CL1,Cscore,1.3061200000000002,0.35848062924485125
CL1,Cscore,1.46191,0.003740479810459221
CL1,Cscore,1.6308799999999999,0.01172251532379505
CL1,Cscore,1.81175,0.004151997096519225
CL1,Cscore,2.04506,0.09366836006864221
CL1,Cscore,2.33337,0.010253299401908451
CL1,Cscore,2.63199,0.004715186615492602
CL1,Cscore,3.00537,0.001874699960084611
CL1,Cscore,3.4643599999999997,0.0004971792348444088
CL1,Impulsive,-2.55524,0.0030713898666407495
CL1,Impulsive,-1.37983,0.21087348508725381
CL1,Impulsive,-0.71126,0.08634234037937208
CL1,Impulsive,-0.21711999999999998,0.11644245455721726
CL1,Impulsive,0.19268,0.09793801001207372
CL1,Impulsive,0.52975,0.10142011430005937
CL1,Impulsive,0.88113,0.16448017537273074
CL1,Impulsive,1.29221,0.23133877694036478
CL1,Impulsive,1.8620299999999999,0.18656804851874734
CL1,Impulsive,2.90161,0.0030247009118890182
CL1,SS,-2.07848,0.001344187691038558
CL1,SS,-1.5485799999999998,0.00019530072294588358
CL1,SS,-1.18084,0.005473890462819081
CL1,SS,-0.8463700000000001,0.006846755860661645
CL1,SS,-0.52593,0.09651935991889758
CL1,SS,-0.21575,0.11137650101951765
CL1,SS,0.07987000000000001,0.11413436540953123
CL1,SS,0.40148,0.1924507538226213
CL1,SS,0.7654,0.1206041344591473
CL1,SS,1.2247,0.11284280919650982
CL1,SS,1.92173,0.14782838570928483
CL2,Age,-0.9519700000000001,0.1573022436881539
CL2,Age,-0.07854,0.16032788835170775
CL2,Age,0.49788000000000004,0.12353698699357002
CL2,Age,1.09449,0.05001259162295644
CL2,Age,1.82213,0.04819288790115939
CL2,Age,2.59171,0.0003442721078400888
CL2,Gender,-0.48246000000000006,0.14161533319732278
CL2,Gender,0.48246000000000006,0.1789096072074692
CL2,Education,-2.43591,0.16910155990915293
CL2,Education,-1.7379,0.22860787175508449
CL2,Education,-1.43719,0.07272615058536656
CL2,Education,-1.22751,0.08017624440634723
CL2,Education,-0.6111300000000001,0.1574206503022098
CL2,Education,-0.059210000000000006,0.10507451359694855
CL2,Education,0.45468000000000003,0.1685588589512696
CL2,Education,1.16365,0.15645040973372418
CL2,Education,1.98437,0.17754979029156417
CL2,Country,-0.57009,0.1477338679987725
CL2,Country,-0.46841000000000005,0.14754047594757483
CL2,Country,-0.28519,0.12389868237950037
CL2,Country,-0.09765,0.06213829555000046
CL2,Country,0.21128000000000002,0.1642203274553434
CL2,Country,0.24923,0.1644771951138912
CL2,Country,0.9608200000000001,0.17776172131815277
CL2,Ethnicity,-1.1070200000000001,0.5257728386107945
CL2,Ethnicity,-0.50212,0.16367820472051145
CL2,Ethnicity,-0.31685,0.14995367437126994
CL2,Ethnicity,-0.22166,0.1305108376648277
CL2,Ethnicity,0.1144,0.1591556357270333
CL2,Ethnicity,0.126,0.15994815069034637
CL2,Ethnicity,1.90725,2.569529659995131e-45
CL2,Nscore,-3.4643599999999997,0.00123501347603114
CL2,Nscore,-3.15735,0.00106108632116235
CL2,Nscore,-2.75696,6.549538313031824e-05
CL2,Nscore,-2.52197,0.0008314304369780675
CL2,Nscore,-2.4231700000000003,0.01122309641895033
CL2,Nscore,-2.3436,0.01759013564131999
CL2,Nscore,-2.21844,0.3644867297935374
CL2,Nscore,-2.05048,0.0016416787522321274
CL2,Nscore,-1.86962,0.2569745609600943
CL2,Nscore,-1.69163,0.1598954087566489
CL2,Nscore,-1.5507799999999998,0.09109063980296538
CL2,Nscore,-1.43907,0.006697619390090141
CL2,Nscore,-1.32828,0.12223136514146056
CL2,Nscore,-1.1943,0.12058652142178819
CL2,Nscore,-1.05308,0.23918153755263466
CL2,Nscore,-0.92104,0.12485189773516207
CL2,Nscore,-0.79151,0.16799686475686498
CL2,Nscore,-0.67825,0.16056921717866418
CL2,Nscore,-0.58016,0.15933987401551866
CL2,Nscore,-0.46725,0.0676405434213112
CL2,Nscore,-0.34799,0.16128097382324577
CL2,Nscore,-0.24649000000000001,0.1284882337383001
CL2,Nscore,-0.14882,0.14210254491566368
CL2,Nscore,-0.051879999999999996,0.1421673548870185
CL2,Nscore,0.04257,0.14675167632265193
