,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
270,0.4037275552749634,0.07374650143222335,0.0008881330490112304,2.654905160449135e-05,0.001,150,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
271,0.3248358964920044,0.0681773750637357,0.0008787870407104492,1.3998825596758002e-05,0.001,150,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
272,0.2585469961166382,0.041414773518958635,0.0008912324905395508,2.510389140053652e-05,0.001,150,multinomial,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.43322121092204197,0.4347051840126632,0.43450732093391375,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.43128099569630685,0.006085924407497753
273,0.7567760229110718,0.17537640436412003,0.0008918285369873047,2.0939938828593917e-05,0.001,150,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
274,0.5228039979934692,0.08930311967011975,0.0009045600891113281,2.1185204694724944e-05,0.001,150,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
276,0.490830397605896,0.17790255734120536,0.0008850812911987305,2.6049463822254968e-05,0.001,200,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
277,0.4795920133590698,0.09572001787450822,0.0008875131607055664,2.9231955468937166e-05,0.001,200,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
278,0.41488263607025144,0.09043454376925072,0.0008965253829956055,2.8963500743146038e-05,0.001,200,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
279,0.16427748203277587,0.028411616115407917,0.0008786678314208985,2.2054736655165225e-05,0.001,200,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
280,0.15090982913970946,0.041403449084723064,0.0008959054946899414,3.7114973309157396e-05,0.001,200,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.4276841171251109,0.453416149068323,0.45607808340727596,0.45164152617568765,0.39751552795031053,0.4205357142857143,0.39732142857142855,0.42678571428571427,0.4303571428571429,0.4142857142857143,0.4275923453493547,0.020293881437890755,329,0.41729323308270677,0.4331222793826672,0.4347051840126632,0.43440838939453896,0.43351800554016623,0.43509639149777557,0.42807711319822045,0.4393475037073653,0.4241225902125556,0.4329214038556599,0.4312612093884319,0.006077648815573177
