,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
373,0.45631115436553954,0.07781899880231603,0.0007613420486450196,4.252040787773081e-05,0.1,200,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
374,0.4181612253189087,0.12158685048587453,0.0007705450057983399,3.8131390309668827e-05,0.1,200,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
375,0.261208176612854,0.05976469255279742,0.0007488489151000977,4.303986313207189e-05,0.1,200,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.47074547074547074,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.4683952978345502,0.003769279928396942
376,0.23181231021881105,0.015436388799443253,0.0007467031478881836,3.499241634395034e-05,0.1,200,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.47074547074547074,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.4683952978345502,0.003769279928396942
377,0.23080141544342042,0.021901714937017706,0.0007681369781494141,4.539089024912731e-05,0.1,200,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.47074547074547074,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.4683952978345502,0.003769279928396942
378,0.4843738317489624,0.0904822417779141,0.0008003711700439453,0.00010265125697827403,0.1,200,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
379,0.379591703414917,0.07662779832884808,0.0007667303085327149,3.854196170816194e-05,0.1,200,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
381,0.5336221694946289,0.07365212953435861,0.0007600069046020507,3.805582511897597e-05,0.1,200,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
382,0.4522494077682495,0.05904009669487546,0.0007697820663452148,3.964049281654547e-05,0.1,200,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46525096525096526,0.4705969705969706,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.46838044781970023,0.0037602733517433174
383,0.3470522165298462,0.06147243916896388,0.0007490873336791992,3.682381707738214e-05,0.1,200,multinomial,saga,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.45260347129506007,0.4766355140186916,0.4753004005340454,0.49265687583444595,0.48731642189586116,0.411214953271028,0.4432576769025367,0.4459279038718291,0.47930574098798395,0.44878706199460916,0.4613123078979019,0.02392055279389995,49,0.4714879714879715,0.4639144639144639,0.4671814671814672,0.46465696465696466,0.47074547074547074,0.47208197208197206,0.4714879714879715,0.47371547371547373,0.46228096228096227,0.4658062601987836,0.4683358977751501,0.0038226657670536166
296,0.19065659046173095,0.05407042176689604,0.0007443904876708984,4.023087283237311e-05,0.01,50,multinomial,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4045393858477971,0.43124165554072097,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.4526259521582253,0.023933810521258488,97,0.46035046035046034,0.45203445203445203,0.459013959013959,0.45767745767745766,0.4547074547074547,0.46302346302346303,0.4581229581229581,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.45765973943544036,0.0034131646652595937
308,0.2068328619003296,0.04042390901693187,0.0007817745208740234,2.713911470301236e-05,0.01,100,multinomial,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4045393858477971,0.43124165554072097,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.4526259521582253,0.023933810521258488,97,0.46035046035046034,0.45203445203445203,0.459013959013959,0.45767745767745766,0.4547074547074547,0.46302346302346303,0.4581229581229581,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.45765973943544036,0.0034131646652595937
320,0.22187604904174804,0.06510488233293615,0.0007853507995605469,2.7809051492589978e-05,0.01,150,multinomial,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4045393858477971,0.43124165554072097,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.4526259521582253,0.023933810521258488,97,0.46035046035046034,0.45203445203445203,0.459013959013959,0.45767745767745766,0.4547074547074547,0.46302346302346303,0.4581229581229581,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.45765973943544036,0.0034131646652595937
332,0.22977218627929688,0.0313389694479963,0.0007897615432739258,3.788264156706138e-05,0.01,200,multinomial,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4045393858477971,0.43124165554072097,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.4526259521582253,0.023933810521258488,97,0.46035046035046034,0.45203445203445203,0.459013959013959,0.45767745767745766,0.4547074547074547,0.46302346302346303,0.4581229581229581,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.45765973943544036,0.0034131646652595937
288,0.37621705532073973,0.04841125840505187,0.0007656574249267578,4.8339412479873045e-05,0.01,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
289,0.36255033016204835,0.08859720176569554,0.0007538318634033204,3.306046510263632e-05,0.01,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
290,0.31730716228485106,0.04399990301185651,0.0007552862167358399,4.0748999516777155e-05,0.01,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
291,0.17676005363464356,0.04863637146761886,0.0007538080215454101,4.665322826912148e-05,0.01,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
292,0.17389276027679443,0.05255839857602575,0.0007492780685424804,4.1514973543215556e-05,0.01,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
293,0.155511474609375,0.043291039985928405,0.00076904296875,4.75408320677478e-05,0.01,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
294,0.29989650249481203,0.07936833159620209,0.0007480621337890625,4.558251481987971e-05,0.01,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
295,0.24710385799407958,0.03067731220183666,0.0007575750350952148,3.655684598365006e-05,0.01,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
297,0.4634422540664673,0.0767467597221337,0.0007632017135620117,4.3435841121696165e-05,0.01,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
298,0.4291244029998779,0.11385019851258897,0.0007930517196655274,2.7315538674624866e-05,0.01,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
300,0.35038397312164304,0.020145412608106088,0.0007253646850585938,2.540521971662345e-05,0.01,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
301,0.40975394248962405,0.07622644502026897,0.0007644891738891602,5.087790470943121e-05,0.01,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
302,0.3246381044387817,0.07015938306936502,0.0007577419281005859,4.4427023203038374e-05,0.01,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
303,0.18467307090759277,0.05869313603350052,0.0007685661315917969,3.368985287611509e-05,0.01,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
304,0.15186591148376466,0.04723082675791909,0.0007623672485351562,3.001143524702305e-05,0.01,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
305,0.20257949829101562,0.047655169949479506,0.0007611751556396484,3.909413353237669e-05,0.01,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
306,0.29225740432739256,0.05551890191047646,0.0007994413375854492,3.123710144531313e-05,0.01,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
307,0.2938041687011719,0.05979597243415587,0.0007980823516845703,2.956778746906812e-05,0.01,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
309,0.49302809238433837,0.10267982570025833,0.0007874727249145508,3.0200670669654112e-05,0.01,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
310,0.42162528038024905,0.07036262586789924,0.0008006095886230469,2.540472746843812e-05,0.01,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
312,0.41278681755065916,0.06395219082718079,0.0007580757141113281,3.642037139917315e-05,0.01,150,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
313,0.36289005279541015,0.06361432283411206,0.0007740497589111328,2.960774800690845e-05,0.01,150,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.44058744993324434,0.4672897196261682,0.46862483311081443,0.47930574098798395,0.48464619492656874,0.4032042723631509,0.42990654205607476,0.43524699599465955,0.46862483311081443,0.44609164420485176,0.45235867967392757,0.02432448027616537,101,0.46035046035046034,0.4527769527769528,0.45856845856845857,0.45767745767745766,0.4547074547074547,0.4618354618354618,0.45723195723195725,0.46198396198396197,0.4535194535194535,0.4561637739207833,0.4574815392572402,0.0030984598946185854
