,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
165,0.546682596206665,0.08147261627882833,0.0008301734924316406,4.275583718272911e-05,0.1,200,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
166,0.5365304946899414,0.05135232959043652,0.0008392333984375,4.08920878976409e-05,0.1,200,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
167,0.4896371841430664,0.04462306415997049,0.0008300304412841797,4.076542191775373e-05,0.1,200,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
168,0.2556317329406738,0.04496408044297895,0.0008400201797485352,3.6651388008543466e-05,0.1,200,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
169,0.2646344184875488,0.05000234909341662,0.0008358955383300781,4.3280557487806175e-05,0.1,200,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
170,0.2636487722396851,0.04995499577186056,0.0008466005325317383,4.778427606905563e-05,0.1,200,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
174,0.9017908096313476,0.14618050132859314,0.0008566379547119141,3.335219428594095e-05,0.1,200,ovr,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
175,0.7648905754089356,0.07070152293419893,0.0008638143539428711,3.403669680886365e-05,0.1,200,ovr,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.36214174627860474,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.359325252249047,0.004001015744745299
177,0.8642952919006348,0.1049898909558005,0.000857686996459961,3.6155483796997996e-05,0.1,200,ovr,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
178,0.7226128101348877,0.12407314381572082,0.0008539438247680664,3.2083390321679604e-05,0.1,200,ovr,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.3620306598533659,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.3593141436065231,0.003993327278906436
179,0.5857412099838257,0.0625322316603347,0.0008498191833496094,4.1004419170826246e-05,0.1,200,ovr,saga,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.35264735264735264,0.3786213786213786,0.36363636363636365,0.35764235764235763,0.3436563436563437,0.35064935064935066,0.36363636363636365,0.3356643356643357,0.36863136863136864,0.3289738430583501,0.35439368189543136,0.01448228573163465,65,0.36225283270384356,0.35014441235281046,0.35647633859142414,0.35714285714285715,0.35992001777382804,0.36514107976005333,0.35869806709620083,0.35869806709620083,0.3619195734281271,0.36297036297036295,0.35933636089157084,0.004008966507447812
191,0.6705619812011718,0.1308259055401357,0.0008639097213745117,4.026751462232632e-05,1,50,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.35364635364635366,0.3836163836163836,0.3596403596403596,0.35564435564435565,0.3436563436563437,0.35064935064935066,0.3626373626373626,0.3356643356643357,0.36863136863136864,0.3299798792756539,0.35439368189543136,0.014925846914233298,65,0.3641413019329038,0.35369917796045325,0.35492112863808045,0.35492112863808045,0.36058653632526105,0.3642523883581426,0.3561430793157076,0.35869806709620083,0.3619195734281271,0.3646353646353646,0.35939177463283223,0.004060914838206963
206,0.6898968935012817,0.05396378550254876,0.0008528232574462891,4.478907338868237e-05,1,100,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.35364635364635366,0.3836163836163836,0.3596403596403596,0.35564435564435565,0.3436563436563437,0.35064935064935066,0.3626373626373626,0.3356643356643357,0.36863136863136864,0.3299798792756539,0.35439368189543136,0.014925846914233298,65,0.3641413019329038,0.35369917796045325,0.35492112863808045,0.35492112863808045,0.36058653632526105,0.3642523883581426,0.3561430793157076,0.35869806709620083,0.3619195734281271,0.3646353646353646,0.35939177463283223,0.004060914838206963
221,0.7250126123428344,0.09076214323353911,0.0008617639541625977,2.7413212292516855e-05,1,150,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.35364635364635366,0.3836163836163836,0.3596403596403596,0.35564435564435565,0.3436563436563437,0.35064935064935066,0.3626373626373626,0.3356643356643357,0.36863136863136864,0.3299798792756539,0.35439368189543136,0.014925846914233298,65,0.3641413019329038,0.35369917796045325,0.35492112863808045,0.35492112863808045,0.36058653632526105,0.3642523883581426,0.3561430793157076,0.35869806709620083,0.3619195734281271,0.3646353646353646,0.35939177463283223,0.004060914838206963
236,0.7128673315048217,0.15787998069965162,0.0008649826049804688,3.354541782622628e-05,1,200,ovr,sag,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.35364635364635366,0.3836163836163836,0.3596403596403596,0.35564435564435565,0.3436563436563437,0.35064935064935066,0.3626373626373626,0.3356643356643357,0.36863136863136864,0.3299798792756539,0.35439368189543136,0.014925846914233298,65,0.3641413019329038,0.35369917796045325,0.35492112863808045,0.35492112863808045,0.36058653632526105,0.3642523883581426,0.3561430793157076,0.35869806709620083,0.3619195734281271,0.3646353646353646,0.35939177463283223,0.004060914838206963
240,0.43875393867492674,0.11746767820520827,0.0008757591247558593,3.795827447995615e-05,0.001,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
241,0.37274584770202634,0.04623181371871853,0.0008580446243286133,3.4534575240276384e-05,0.001,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
242,0.38485748767852784,0.09485741188194233,0.0008757591247558593,3.3167923493098076e-05,0.001,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
243,0.1358651638031006,0.04130480467562802,0.000880122184753418,3.0466358967705298e-05,0.001,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
244,0.1493691921234131,0.04044910716877984,0.0008667230606079102,3.38749174709119e-05,0.001,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
245,0.12727859020233154,0.009071473496635106,0.0008533716201782227,3.883150706005167e-05,0.001,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
246,0.418661093711853,0.11531904154612062,0.000870513916015625,3.57838886312419e-05,0.001,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
249,0.6587071895599366,0.12194403633213526,0.0008467197418212891,2.843449184081445e-05,0.001,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
250,0.5858880519866944,0.10826478657466551,0.0008519172668457031,3.753480868112121e-05,0.001,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.35769828926905134,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.35848090910299313,0.004481525326345273
251,0.4353625774383545,0.07762705694491655,0.0008402585983276368,3.9942769127846994e-05,0.001,50,multinomial,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.3546453546453546,0.3756243756243756,0.36363636363636365,0.37162837162837165,0.34765234765234765,0.34465534465534464,0.35364635364635366,0.33766233766233766,0.36863136863136864,0.32494969818913483,0.35429371188643405,0.015228801063920444,113,0.35992001777382804,0.3545878693623639,0.3489224616751833,0.36580759831148635,0.35769828926905134,0.3575872028438125,0.3568095978671406,0.3601421906243057,0.3591424127971562,0.3640803640803641,0.3584698004604692,0.004483588691668465
