,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
118,0.5099889516830445,0.09457902609000769,0.0007358074188232421,4.556250783733813e-05,0.01,200,ovr,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
74,0.40964388847351074,0.07886488444280426,0.0007302045822143554,4.650079807809029e-05,0.01,50,ovr,saga,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.3599439775910364,0.3907563025210084,0.35714285714285715,0.3444802014831398,0.029783893220546732,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36561479869423286,0.3524016788434634,0.3505362972174724,0.35535519975128244,0.3436965645888388,0.37354267060469454,0.3567947914264243,0.009822561359612632
89,0.36118717193603517,0.04532927066174284,0.0007350921630859375,4.1069328662061877e-05,0.01,100,ovr,saga,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.3599439775910364,0.3907563025210084,0.35714285714285715,0.3444802014831398,0.029783893220546732,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36561479869423286,0.3524016788434634,0.3505362972174724,0.35535519975128244,0.3436965645888388,0.37354267060469454,0.3567947914264243,0.009822561359612632
104,0.4300797700881958,0.10318300395809402,0.000725412368774414,4.716100293927896e-05,0.01,150,ovr,saga,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.3599439775910364,0.3907563025210084,0.35714285714285715,0.3444802014831398,0.029783893220546732,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36561479869423286,0.3524016788434634,0.3505362972174724,0.35535519975128244,0.3436965645888388,0.37354267060469454,0.3567947914264243,0.009822561359612632
119,0.3987960577011108,0.06544642061106765,0.000750589370727539,4.6894673902428376e-05,0.01,200,ovr,saga,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.3599439775910364,0.3907563025210084,0.35714285714285715,0.3444802014831398,0.029783893220546732,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36561479869423286,0.3524016788434634,0.3505362972174724,0.35535519975128244,0.3436965645888388,0.37354267060469454,0.3567947914264243,0.009822561359612632
71,0.40274050235748293,0.05494418286206382,0.0007380008697509766,3.471135429910486e-05,0.01,50,ovr,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3557422969187675,0.3444802014831398,0.029803625350010007,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.34851546712264886,0.3663920410383958,0.35333436965645887,0.3505362972174724,0.3558215451577802,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.00976794713915408
86,0.38503706455230713,0.0860299957149036,0.0007378339767456054,4.7812056680014295e-05,0.01,100,ovr,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3557422969187675,0.3444802014831398,0.029803625350010007,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.34851546712264886,0.3663920410383958,0.35333436965645887,0.3505362972174724,0.3558215451577802,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.00976794713915408
101,0.39926025867462156,0.04593244148155731,0.0007219791412353515,4.180393591938901e-05,0.01,150,ovr,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3557422969187675,0.3444802014831398,0.029803625350010007,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.34851546712264886,0.3663920410383958,0.35333436965645887,0.3505362972174724,0.3558215451577802,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.00976794713915408
116,0.38803648948669434,0.05496764285639985,0.0007428884506225586,4.277211367846979e-05,0.01,200,ovr,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3557422969187675,0.3444802014831398,0.029803625350010007,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.34851546712264886,0.3663920410383958,0.35333436965645887,0.3505362972174724,0.3558215451577802,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.00976794713915408
70,0.406284499168396,0.08503230903379513,0.0007347345352172851,4.163378933620979e-05,0.01,50,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3443402826360711,0.029753670574803666,261,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.3662365925695632,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.009802766063695895
85,0.45086781978607177,0.08603784901993569,0.0007397651672363282,4.208203414110181e-05,0.01,100,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3443402826360711,0.029753670574803666,261,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.3662365925695632,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.009802766063695895
100,0.4137455940246582,0.07245901174553954,0.0007386684417724609,4.3293794240970945e-05,0.01,150,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3443402826360711,0.029753670574803666,261,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.3662365925695632,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.009802766063695895
115,0.45248873233795167,0.06819284957695795,0.0007280588150024414,3.6681928434256555e-05,0.01,200,ovr,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3277310924369748,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3443402826360711,0.029753670574803666,261,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.3662365925695632,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3570590538234396,0.009802766063695895
180,0.4404646635055542,0.04571292940630233,0.0007526636123657227,4.1200282643801686e-05,1,50,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.34535367545076284,0.38235294117647056,0.3277310924369748,0.3599439775910364,0.32492997198879553,0.3165266106442577,0.28991596638655465,0.3585434173669468,0.3963585434173669,0.33753501400560226,0.34392052609486495,0.030035044164511256,265,0.3611889200124494,0.3514689880304679,0.354422508938287,0.34867091559148145,0.36421576247473963,0.3626612777864138,0.3494481579356443,0.3524016788434634,0.3418311829628478,0.3632830716617441,0.3549592464237539,0.007171970928895825
181,0.39132211208343504,0.05376862430330629,0.0007435321807861328,4.130923718276559e-05,1,50,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.34535367545076284,0.38235294117647056,0.3277310924369748,0.3599439775910364,0.32492997198879553,0.3165266106442577,0.28991596638655465,0.3585434173669468,0.3963585434173669,0.33753501400560226,0.34392052609486495,0.030035044164511256,265,0.3611889200124494,0.3514689880304679,0.354422508938287,0.34867091559148145,0.36421576247473963,0.3626612777864138,0.3494481579356443,0.3524016788434634,0.3418311829628478,0.3632830716617441,0.3549592464237539,0.007171970928895825
