,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
135,0.4147578954696655,0.056133052856174856,0.000717926025390625,2.298973324836629e-05,0.1,100,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
136,0.40515100955963135,0.07054279922021904,0.0007176876068115234,2.099215678866213e-05,0.1,100,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
137,0.35965213775634763,0.049383773072518705,0.0007280826568603516,2.4324724908396568e-05,0.1,100,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
138,0.23571202754974366,0.02282459905644034,0.0007340192794799804,1.3402878075925114e-05,0.1,100,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
139,0.22727890014648439,0.011299342146926072,0.0007244586944580078,1.618235260228638e-05,0.1,100,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
140,0.22030224800109863,0.009253329776748406,0.0007376670837402344,2.952715681882191e-05,0.1,100,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
144,0.6119348526000976,0.06805971938602466,0.0007403373718261718,2.2438925149135615e-05,0.1,100,ovr,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
145,0.5124208450317382,0.07897365415889597,0.0007435321807861328,1.7887495906930924e-05,0.1,100,ovr,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
147,0.5870223045349121,0.11802896585816892,0.0007324934005737305,1.637956460878708e-05,0.1,100,ovr,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
148,0.478257942199707,0.09146300798740091,0.0007313728332519531,2.2377130076969482e-05,0.1,100,ovr,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
150,0.4037604570388794,0.08418963115793039,0.0007330656051635742,2.2939299586353123e-05,0.1,150,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
151,0.37370872497558594,0.06550912114773608,0.0007212162017822266,2.106546542753765e-05,0.1,150,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
152,0.34478514194488524,0.01966927472495821,0.0007276535034179688,1.8778244448327335e-05,0.1,150,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
153,0.22858877182006837,0.020385417087467415,0.0007190942764282226,1.8815576753658384e-05,0.1,150,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
154,0.22187578678131104,0.013164413364893887,0.0007231235504150391,2.3721150969190734e-05,0.1,150,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
155,0.2192387104034424,0.0126132156433328,0.000716543197631836,2.055361754111688e-05,0.1,150,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
159,0.6022087574005127,0.06196849242430822,0.0007251739501953125,2.0366641103722594e-05,0.1,150,ovr,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
160,0.5243740558624268,0.05128207026803081,0.0007246971130371094,1.745158856119384e-05,0.1,150,ovr,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
162,0.594286584854126,0.0821111390471568,0.0007287025451660156,2.3923780837536073e-05,0.1,150,ovr,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
163,0.4581109046936035,0.047445681602895584,0.0007261037826538086,1.756653141057521e-05,0.1,150,ovr,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
165,0.38936877250671387,0.05852650475284931,0.0007393598556518554,1.572675527154515e-05,0.1,200,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
166,0.36858315467834474,0.056780653564329986,0.0007293939590454102,2.4582805434433453e-05,0.1,200,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
167,0.34028258323669436,0.03738943506571856,0.0007256746292114257,2.0420673083840214e-05,0.1,200,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
168,0.22918198108673096,0.014459156963082488,0.0007193326950073242,1.9941957633540155e-05,0.1,200,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
169,0.2198857545852661,0.0058123047776950775,0.0007254362106323242,1.8489064897374227e-05,0.1,200,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.33819241982507287,0.34839650145772594,0.3396501457725947,0.3454810495626822,0.32653061224489793,0.31486880466472306,0.3225331369661267,0.3431516936671576,0.3711340206185567,0.3122238586156112,0.336211943793911,0.0167941231628143,1,0.3421737715587374,0.3452652131467621,0.33908232997071264,0.34900748454279207,0.3449397982427595,0.34689228766677516,0.34405980822363075,0.3419470177149358,0.34145945067446776,0.34584755403868034,0.34406747157802536,0.0027835847251958695
