,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
292,0.151162052154541,0.038080783357070824,0.0007349967956542969,2.1506835988062318e-05,0.01,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.4053522235340417,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021345937627043,0.005587307600780131
293,0.12914364337921141,0.014714845402056044,0.0007227420806884766,2.534496030604904e-05,0.01,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.4053522235340417,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021345937627043,0.005587307600780131
294,0.26996312141418455,0.050279151872967144,0.0007437944412231445,1.3843909833038097e-05,0.01,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
295,0.20675063133239746,0.0512473240348546,0.000739884376525879,1.767292895099124e-05,0.01,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
296,0.17275631427764893,0.05318728839391376,0.0007355928421020508,2.8546789485098045e-05,0.01,50,multinomial,sag,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39728453364817,0.4085005903187721,0.4049586776859504,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4034191393201022,0.4020952121114683,0.005575697764455271
297,0.3930084228515625,0.07513488770041409,0.0007401943206787109,1.7812341240001003e-05,0.01,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
298,0.2890695810317993,0.05818540735712144,0.0007446050643920898,1.7639253198030134e-05,0.01,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
299,0.3108422517776489,0.07591201593175496,0.000729680061340332,2.243954578693055e-05,0.01,50,multinomial,saga,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.4053522235340417,0.4049911573983101,0.4089212025938298,0.4034191393201022,0.40215424398868194,0.005591443641986166
300,0.36284661293029785,0.06103123607619081,0.0007288217544555664,1.9014520694195285e-05,0.01,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
301,0.29017512798309325,0.047357651385605354,0.0007027387619018555,1.6921085750413094e-05,0.01,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.38271604938271603,0.4109347442680776,0.43033509700176364,0.37213403880070545,0.3968253968253968,0.3544973544973545,0.3968253968253968,0.39107142857142857,0.38392857142857145,0.3892857142857143,0.3908656399362719,0.01958527008078036,217,0.40121999212908305,0.39138134592680046,0.39472648563557655,0.39748130657221564,0.4086973632428178,0.4053522235340417,0.40554899645808734,0.4049911573983101,0.4089212025938298,0.4032226370603262,0.4021542710551088,0.0055989391380852896
