Class,Feature,Value,Probability
CL0,Oscore,-0.58331,0.16404128961929101
CL0,Oscore,-0.45174,0.15773270636655914
CL0,Oscore,-0.31776,0.1514587256625886
CL0,Oscore,-0.17779,0.14506968683594273
CL0,Oscore,-0.019280000000000002,0.13804247763766994
CL0,Oscore,0.14143,0.13114703917174833
CL0,Oscore,0.29338000000000003,0.12484239422501502
CL0,Oscore,0.44585,0.11872781383320034
CL0,Oscore,0.58331,0.11339761825963247
CL0,Oscore,0.7233,0.1081472215869173
CL0,Oscore,0.8830899999999999,0.10237308770501691
CL0,Oscore,1.0623799999999999,0.09617041225352742
CL0,Oscore,1.24033,0.09029989398356832
CL0,Oscore,1.43533,0.08418903318208659
CL0,Oscore,1.6565299999999998,0.07765668029984073
CL0,Oscore,1.8851099999999998,0.07134073321637889
CL0,Oscore,2.1532400000000003,0.06447500140660194
CL0,Oscore,2.44904,0.057550626498071925
CL0,Oscore,2.90161,0.048189916763006324
CL0,Ascore,-3.4643599999999997,0.04597528502445685
CL0,Ascore,-3.15735,0.051630457687010085
CL0,Ascore,-3.00537,0.054628082085476516
CL0,Ascore,-2.90161,0.0567515122322929
CL0,Ascore,-2.78793,0.059150350326221846
CL0,Ascore,-2.70172,0.06102037600660631
CL0,Ascore,-2.5383,0.06468645987795282
CL0,Ascore,-2.35413,0.06900951094182997
CL0,Ascore,-2.21844,0.07232493266283278
CL0,Ascore,-2.07848,0.07586065313956157
CL0,Ascore,-1.92595,0.07984774589473476
CL0,Ascore,-1.772,0.08401276963582516
CL0,Ascore,-1.6209,0.08823710180751038
CL0,Ascore,-1.47955,0.09230980961608506
CL0,Ascore,-1.34289,0.09635700974267972
CL0,Ascore,-1.21213,0.10032875076792691
CL0,Ascore,-1.07533,0.10458590853839668
CL0,Ascore,-0.91699,0.1096405605534803
CL0,Ascore,-0.7609600000000001,0.11475121787656462
CL0,Ascore,-0.60633,0.11993885427268179
CL0,Ascore,-0.45321000000000006,0.12519182343356736
CL0,Ascore,-0.30172,0.13049772543860902
CL0,Ascore,-0.15487,0.13573972409210514
CL0,Ascore,-0.01729,0.1407345663405764
CL0,Ascore,0.13136,0.1462174395861152
CL0,Ascore,0.28783000000000003,0.15207948886485687
CL0,Ascore,0.43851999999999997,0.15780682889448436
CL0,Ascore,0.59042,0.1636550665536831
CL0,Ascore,0.7609600000000001,0.17030249195116465
CL0,Ascore,0.9415600000000001,0.17742590241502468
CL0,Ascore,1.11406,0.18429997352052727
CL0,Ascore,1.2861,0.19121365591456524
CL0,Ascore,1.45039,0.19786046553926906
CL0,Ascore,1.6110799999999998,0.2043949691479159
CL0,Ascore,1.81866,0.21287124993714135
CL0,Ascore,2.03972,0.2219223806722535
CL0,Ascore,2.23427,0.2298919034399453
CL0,Ascore,2.4626200000000003,0.23922981674429017
CL0,Ascore,2.75696,0.251204313088194
CL0,Ascore,3.15735,0.26729956995694426
CL0,Ascore,3.4643599999999997,0.2794236122432502
CL0,Cscore,-3.4643599999999997,0.08656012530554105
CL0,Cscore,-3.15735,0.09031086621995406
CL0,Cscore,-2.90161,0.0934876345667925
CL0,Cscore,-2.72827,0.0956656177172348
CL0,Cscore,-2.57309,0.0976310854750509
CL0,Cscore,-2.4231700000000003,0.09954297334704845
CL0,Cscore,-2.30408,0.10107018339943556
CL0,Cscore,-2.18109,0.10265472759713858
CL0,Cscore,-2.04506,0.10441527333899456
CL0,Cscore,-1.92173,0.10601809463527825
CL0,Cscore,-1.7816900000000002,0.10784498279732271
CL0,Cscore,-1.6410099999999999,0.10968677277364612
CL0,Cscore,-1.5184,0.11129665453747231
CL0,Cscore,-1.3850200000000001,0.11305215425522908
CL0,Cscore,-1.25773,0.11473089805489703
CL0,Cscore,-1.13788,0.11631393873739555
CL0,Cscore,-1.0145,0.11794544476034052
CL0,Cscore,-0.89891,0.11947508693601255
CL0,Cscore,-0.78155,0.12102874895567076
CL0,Cscore,-0.65253,0.12273682932084175
CL0,Cscore,-0.52745,0.12439215540605277
CL0,Cscore,-0.40581,0.12600077584813385
CL0,Cscore,-0.27607,0.12771455978955862
CL0,Cscore,-0.14277,0.12947253495660868
CL0,Cscore,-0.00665,0.13126394813062833
CL0,Cscore,0.12330999999999999,0.1329700189974246
CL0,Cscore,0.25953000000000004,0.13475302233878075
CL0,Cscore,0.41594,0.13679267414459445
CL0,Cscore,0.5848899999999999,0.13898541677917287
CL0,Cscore,0.7583,0.14122331372839506
CL0,Cscore,0.9394899999999999,0.1435462297769352
CL0,Cscore,1.1340700000000001,0.14602145692812163
CL0,Cscore,1.3061200000000002,0.148191865075462
CL0,Cscore,1.46191,0.15014128233526072
CL0,Cscore,1.6308799999999999,0.1522374835894445
CL0,Cscore,1.81175,0.154459193382595
CL0,Cscore,2.04506,0.15728928853105928
CL0,Cscore,2.33337,0.16072751298183016
CL0,Cscore,2.63199,0.16421582989116354
CL0,Cscore,3.00537,0.16846745261468202
CL0,Cscore,3.4643599999999997,0.17351861807931865
CL0,Impulsive,-2.55524,0.25464902521365235
CL0,Impulsive,-1.37983,0.2028600281359742
CL0,Impulsive,-0.71126,0.1733722934847117
CL0,Impulsive,-0.21711999999999998,0.1522860774183834
CL0,Impulsive,0.19268,0.13555666152253865
CL0,Impulsive,0.52975,0.12245453158317689
CL0,Impulsive,0.88113,0.10953080456778495
CL0,Impulsive,1.29221,0.0954661797072544
CL0,Impulsive,1.8620299999999999,0.07799632258063412
CL0,Impulsive,2.90161,0.05235026073524795
CL0,SS,-2.07848,0.22438723695462784
CL0,SS,-1.5485799999999998,0.2014477858037951
CL0,SS,-1.18084,0.1861885313351912
CL0,SS,-0.8463700000000001,0.17283623684128338
CL0,SS,-0.52593,0.16054928403482244
CL0,SS,-0.21575,0.14915175284575632
CL0,SS,0.07987000000000001,0.13876068550735657
CL0,SS,0.40148,0.1279927863695209
CL0,SS,0.7654,0.11649480557845075
CL0,SS,1.2247,0.1030322081586501
CL0,SS,1.92173,0.08481923426447645
CL1,Age,-0.9519700000000001,0.017823714860710976
CL1,Age,-0.07854,0.12231124965462885
CL1,Age,0.49788000000000004,0.3060348459475923
CL1,Age,1.09449,0.5163449661290632
CL1,Age,1.82213,0.6503159081505427
CL1,Age,2.59171,0.6899522300410157
CL1,Gender,-0.48246000000000006,0.08347407408204256
CL1,Gender,0.48246000000000006,0.12335592107906594
CL1,Education,-2.43591,0.07773822049129624
CL1,Education,-1.7379,0.08715962076499349
CL1,Education,-1.43719,0.0907002749001156
CL1,Education,-1.22751,0.09283868741372099
CL1,Education,-0.6111300000000001,0.09693496944506302
CL1,Education,-0.059210000000000006,0.09712446141484592
CL1,Education,0.45468000000000003,0.09410292939853704
CL1,Education,1.16365,0.08566253671497295
CL1,Education,1.98437,0.07252497878844702
CL1,Country,-0.57009,0.09424139539370974
CL1,Country,-0.46841000000000005,0.09537072158271259
CL1,Country,-0.28519,0.09684707180324972
CL1,Country,-0.09765,0.09749688974100906
CL1,Country,0.21128000000000002,0.09640448653696494
CL1,Country,0.24923,0.0960765478599758
CL1,Country,0.9608200000000001,0.08315510305238427
CL1,Ethnicity,-1.1070200000000001,0.03647228840245585
CL1,Ethnicity,-0.50212,0.07986094767591846
CL1,Ethnicity,-0.31685,0.09552334956852764
CL1,Ethnicity,-0.22166,0.10335781319159026
CL1,Ethnicity,0.1144,0.1277261631511455
CL1,Ethnicity,0.126,0.1284492984223328
CL1,Ethnicity,1.90725,0.21729199979300823
CL1,Nscore,-3.4643599999999997,0.04508565310050365
CL1,Nscore,-3.15735,0.04876960032371115
CL1,Nscore,-2.75696,0.053988420690465735
CL1,Nscore,-2.52197,0.05725225863318613
CL1,Nscore,-2.4231700000000003,0.05866422434176602
CL1,Nscore,-2.3436,0.05981698699148263
CL1,Nscore,-2.21844,0.06165615338492829
CL1,Nscore,-2.05048,0.06416802178069635
CL1,Nscore,-1.86962,0.06691776432488679
CL1,Nscore,-1.69163,0.06965508627706715
CL1,Nscore,-1.5507799999999998,0.07183244715349608
CL1,Nscore,-1.43907,0.07356000183041528
CL1,Nscore,-1.32828,0.07526883326835827
CL1,Nscore,-1.1943,0.07732233231605501
CL1,Nscore,-1.05308,0.07946185077567842
CL1,Nscore,-0.92104,0.08142934373718078
CL1,Nscore,-0.79151,0.08331902537030655
CL1,Nscore,-0.67825,0.0849311633570639
CL1,Nscore,-0.58016,0.08629189916390441
CL1,Nscore,-0.46725,0.08781171733685104
CL1,Nscore,-0.34799,0.08935611941517861
CL1,Nscore,-0.24649000000000001,0.09061566723623903
CL1,Nscore,-0.14882,0.09177546437135616
CL1,Nscore,-0.051879999999999996,0.09287187277129952
CL1,Nscore,0.04257,0.09388396413718633
CL1,Nscore,0.13606,0.0948277329844709
CL1,Nscore,0.22393000000000002,0.09565921993013833
CL1,Nscore,0.31287,0.09644334003766064
CL1,Nscore,0.41667,0.09728201295337799
CL1,Nscore,0.52135,0.09804086865171491
CL1,Nscore,0.62967,0.09873065767858008
CL1,Nscore,0.73545,0.09930754758444943
CL1,Nscore,0.82562,0.09972197765802462
CL1,Nscore,0.9109299999999999,0.10004740663821743
CL1,Nscore,1.02119,0.10037080931015684
CL1,Nscore,1.13281,0.10058577753117708
CL1,Nscore,1.23461,0.10068315466956244
CL1,Nscore,1.37297,0.10066579927071981
CL1,Nscore,1.49158,0.10051602423890273
CL1,Nscore,1.6038299999999999,0.10026283867179162
CL1,Nscore,1.72012,0.09989049603556548
CL1,Nscore,1.8399,0.09939553666604987
CL1,Nscore,1.98437,0.09865802972795733
CL1,Nscore,2.127,0.09779237037487526
CL1,Nscore,2.28554,0.09668872941576338
CL1,Nscore,2.4626200000000003,0.09530779367175643
CL1,Nscore,2.61139,0.09405108884608791
CL1,Nscore,2.82196,0.09216504297826655
CL1,Nscore,3.27393,0.08794634602755196
CL1,Escore,-3.27393,0.07270764312072289
CL1,Escore,-3.00537,0.07528054515865026
CL1,Escore,-2.72827,0.07790637885940406
CL1,Escore,-2.5383,0.07968079943870625
CL1,Escore,-2.44904,0.08050542663466977
CL1,Escore,-2.32338,0.08165499974193345
CL1,Escore,-2.21069,0.08267348123068241
CL1,Escore,-2.11437,0.0835338091383527
CL1,Escore,-2.03972,0.08419364725016626
CL1,Escore,-1.92173,0.0852233943347251
CL1,Escore,-1.7625,0.08658555819934023
CL1,Escore,-1.6334,0.08766497474330674
CL1,Escore,-1.50796,0.08869083736546098
CL1,Escore,-1.37639,0.08974109962571573
CL1,Escore,-1.23177,0.09086348025446812
CL1,Escore,-1.09207,0.09191419884890356
CL1,Escore,-0.9477899999999999,0.09296324694756576
CL1,Escore,-0.80615,0.0939559748133362
CL1,Escore,-0.69509,0.09470780516796777
CL1,Escore,-0.57545,0.0954908885379713
CL1,Escore,-0.43998999999999994,0.09634315689102053
CL1,Escore,-0.30033000000000004,0.09718282865510121
CL1,Escore,-0.15487,0.09801445389996519
CL1,Escore,0.0033200000000000005,0.0988683577145672
CL1,Escore,0.16767,0.09969907353708393
CL1,Escore,0.32197,0.10042618156662966
CL1,Escore,0.47617,0.10110147995809335
CL1,Escore,0.63779,0.10175413226770558
CL1,Escore,0.80523,0.10237092296470231
CL1,Escore,0.9624799999999999,0.10289550879467654
CL1,Escore,1.11406,0.1033515284028305
CL1,Escore,1.2861,0.10381080358415398
CL1,Escore,1.45421,0.10420068700982742
CL1,Escore,1.58487,0.10446424814004047
CL1,Escore,1.74091,0.10473470308138759
CL1,Escore,1.9388599999999998,0.10501012276996492
CL1,Escore,2.127,0.10520390265088707
CL1,Escore,2.32338,0.1053380911159864
CL1,Escore,2.57309,0.10541274761091365
CL1,Escore,2.8595,0.10537354943824913
CL1,Escore,3.00537,0.1053052804009508
CL1,Escore,3.27393,0.10509981945703312
CL1,Oscore,-3.27393,0.06250113645018553
CL1,Oscore,-2.8595,0.06684138503444396
CL1,Oscore,-2.63199,0.06925030166305807
CL1,Oscore,-2.39883,0.07172675627736183
CL1,Oscore,-2.21069,0.07372408536562224
CL1,Oscore,-2.09015,0.07500064507513149
CL1,Oscore,-1.97495,0.07621683793607782
CL1,Oscore,-1.82919,0.07774836622069249
CL1,Oscore,-1.68062,0.07929862921934243
CL1,Oscore,-1.55521,0.08059682189622046
CL1,Oscore,-1.42424,0.08194060189853239
CL1,Oscore,-1.2755299999999998,0.08344938056339027
CL1,Oscore,-1.1190200000000001,0.08501509411855147
CL1,Oscore,-0.97631,0.08642053481897548
CL1,Oscore,-0.8473200000000001,0.08767082242525258
CL1,Oscore,-0.71727,0.0889105639937359
CL1,Oscore,-0.58331,0.09016418462847316
CL1,Oscore,-0.45174,0.09137087453374164
CL1,Oscore,-0.31776,0.09257323441104023
CL1,Oscore,-0.17779,0.093799406543132
CL1,Oscore,-0.019280000000000002,0.09514927288277607
CL1,Oscore,0.14143,0.0964740197910279
CL1,Oscore,0.29338000000000003,0.09768434803167095
CL1,Oscore,0.44585,0.0988562208460787
CL1,Oscore,0.58331,0.09987518768051275
CL1,Oscore,0.7233,0.1008755431375547
CL1,Oscore,0.8830899999999999,0.10197049642675803
CL1,Oscore,1.0623799999999999,0.10313868613327307
CL1,Oscore,1.24033,0.10423430608158793
CL1,Oscore,1.43533,0.10536140309460464
CL1,Oscore,1.6565299999999998,0.10654680529437272
CL1,Oscore,1.8851099999999998,0.10766831983341181
CL1,Oscore,2.1532400000000003,0.10885171777952109
CL1,Oscore,2.44904,0.10999565509915568
CL1,Oscore,2.90161,0.11143211530517702
CL1,Ascore,-3.4643599999999997,0.06910527106083579
CL1,Ascore,-3.15735,0.07243624846884009
CL1,Ascore,-3.00537,0.07407897728394632
CL1,Ascore,-2.90161,0.07519545686684707
CL1,Ascore,-2.78793,0.07641230149842114
CL1,Ascore,-2.70172,0.07732968995805684
CL1,Ascore,-2.5383,0.07905312077538562
CL1,Ascore,-2.35413,0.08096577167820848
CL1,Ascore,-2.21844,0.08235098569868515
CL1,Ascore,-2.07848,0.08375524784582809
CL1,Ascore,-1.92595,0.08525382273192955
CL1,Ascore,-1.772,0.08672903329556511
CL1,Ascore,-1.6209,0.08813692366044003
CL1,Ascore,-1.47955,0.0894151047734606
CL1,Ascore,-1.34289,0.09061265546236488
CL1,Ascore,-1.21213,0.09172125599212837
CL1,Ascore,-1.07533,0.09284006640114607
CL1,Ascore,-0.91699,0.09408019593170601
CL1,Ascore,-0.7609600000000001,0.09524213652051078
CL1,Ascore,-0.60633,0.0963324963922117
CL1,Ascore,-0.45321000000000006,0.09735027370317302
CL1,Ascore,-0.30172,0.0982949644124809
CL1,Ascore,-0.15487,0.09915038777457708
CL1,Ascore,-0.01729,0.09989708845573368
CL1,Ascore,0.13136,0.10064370857207908
CL1,Ascore,0.28783000000000003,0.10136161870217494
CL1,Ascore,0.43851999999999997,0.1019868889276777
CL1,Ascore,0.59042,0.10255158717845542
CL1,Ascore,0.7609600000000001,0.10310752853110226
CL1,Ascore,0.9415600000000001,0.10360717760459448
CL1,Ascore,1.11406,0.10400018025815522
CL1,Ascore,1.2861,0.10431183479488158
CL1,Ascore,1.45039,0.10453642067458885
CL1,Ascore,1.6110799999999998,0.10468900866164808
CL1,Ascore,1.81866,0.10479135590708598
CL1,Ascore,2.03972,0.10478807321408351
CL1,Ascore,2.23427,0.10469445071801986
CL1,Ascore,2.4626200000000003,0.10448289425836775
CL1,Ascore,2.75696,0.10406075806103073
CL1,Ascore,3.15735,0.10324666425307856
CL1,Ascore,3.4643599999999997,0.10246139890028942
CL1,Cscore,-3.4643599999999997,0.15537536873445693
CL1,Cscore,-3.15735,0.14908535468800335
CL1,Cscore,-2.90161,0.1439047988192251
CL1,Cscore,-2.72827,0.1404272743303322
CL1,Cscore,-2.57309,0.13733904861128365
CL1,Cscore,-2.4231700000000003,0.13437919051752895
CL1,Cscore,-2.30408,0.13204537855714749
CL1,Cscore,-2.18109,0.12965194104480443
CL1,Cscore,-2.04506,0.12702536103657536
CL1,Cscore,-1.92173,0.12466338637660655
CL1,Cscore,-1.7816900000000002,0.12200451700822292
CL1,Cscore,-1.6410099999999999,0.11935908551148501
CL1,Cscore,-1.5184,0.11707502455413178
CL1,Cscore,-1.3850200000000001,0.11461380845277547
CL1,Cscore,-1.25773,0.11228838296669785
CL1,Cscore,-1.13788,0.11012029315217828
CL1,Cscore,-1.0145,0.10791053483018621
CL1,Cscore,-0.89891,0.10586114316561406
CL1,Cscore,-0.78155,0.1038014016080193
CL1,Cscore,-0.65253,0.10156192717731032
CL1,Cscore,-0.52745,0.09941618973283653
CL1,Cscore,-0.40581,0.0973538052011118
CL1,Cscore,-0.27607,0.09518095605277745
CL1,Cscore,-0.14277,0.09297780629018881
CL1,Cscore,-0.00665,0.09075915833529764
CL1,Cscore,0.12330999999999999,0.0886706367588304
CL1,Cscore,0.25953000000000004,0.0865130614364988
CL1,Cscore,0.41594,0.08407598417746955
CL1,Cscore,0.5848899999999999,0.08149244687253057
CL1,Cscore,0.7583,0.07889411829327427
CL1,Cscore,0.9394899999999999,0.07623756708161171
CL1,Cscore,1.1340700000000001,0.07345164082843275
CL1,Cscore,1.3061200000000002,0.07104641130196494
CL1,Cscore,1.46191,0.06891576229777911
CL1,Cscore,1.6308799999999999,0.06665578416465473
CL1,Cscore,1.81175,0.064295447093852
CL1,Cscore,2.04506,0.06134056328931955
CL1,Cscore,2.33337,0.05782848202284808
CL1,Cscore,2.63199,0.05435225412820518
CL1,Cscore,3.00537,0.05023424911404042
CL1,Cscore,3.4643599999999997,0.04551340703746352
CL1,Impulsive,-2.55524,0.1382025016417728
CL1,Impulsive,-1.37983,0.1253847018181362
CL1,Impulsive,-0.71126,0.1160712988859747
CL1,Impulsive,-0.21711999999999998,0.10840348711681215
CL1,Impulsive,0.19268,0.10166097888869327
CL1,Impulsive,0.52975,0.09593529757317082
CL1,Impulsive,0.88113,0.08986902714088242
CL1,Impulsive,1.29221,0.08274603755117221
CL1,Impulsive,1.8620299999999999,0.07303537293514019
CL1,Impulsive,2.90161,0.05661356176937909
CL1,SS,-2.07848,0.07210486649595814
CL1,SS,-1.5485799999999998,0.07745901429432674
CL1,SS,-1.18084,0.08119125861235
CL1,SS,-0.8463700000000001,0.08457752755900821
CL1,SS,-0.52593,0.0877991284947778
CL1,SS,-0.21575,0.09088313662150989
CL1,SS,0.07987000000000001,0.09377929601635786
CL1,SS,0.40148,0.0968698932034355
CL1,SS,0.7654,0.10027572469527571
CL1,SS,1.2247,0.10441009073000646
CL1,SS,1.92173,0.11027208907727173
CL2,Age,-0.9519700000000001,0.1323127780267021
CL2,Age,-0.07854,0.20218918869646382
CL2,Age,0.49788000000000004,0.21207615254031997
CL2,Age,1.09449,0.18776991458070302
CL2,Age,1.82213,0.17123433747967656
CL2,Age,2.59171,0.18324497534770667
CL2,Gender,-0.48246000000000006,0.18489030695483336
CL2,Gender,0.48246000000000006,0.20283972979867046
CL2,Education,-2.43591,0.22157810874208966
CL2,Education,-1.7379,0.2220987959859177
CL2,Education,-1.43719,0.2199509696031474
CL2,Education,-1.22751,0.2174007904319759
CL2,Education,-0.6111300000000001,0.2044322249344761
CL2,Education,-0.059210000000000006,0.18608925781774688
CL2,Education,0.45468000000000003,0.16460616178342943
CL2,Education,1.16365,0.1318289804637543
CL2,Education,1.98437,0.09593290569404991
CL2,Country,-0.57009,0.18587264840317436
CL2,Country,-0.46841000000000005,0.18871153285107525
CL2,Country,-0.28519,0.19275720742263458
CL2,Country,-0.09765,0.19521650211377425
CL2,Country,0.21128000000000002,0.1949443177297654
CL2,Country,0.24923,0.1945170082070679
CL2,Country,0.9608200000000001,0.17223185923568285
CL2,Ethnicity,-1.1070200000000001,0.181897622783084
CL2,Ethnicity,-0.50212,0.2018572553583348
CL2,Ethnicity,-0.31685,0.19626143819313943
CL2,Ethnicity,-0.22166,0.19097058757932164
CL2,Ethnicity,0.1144,0.1625904410321264
CL2,Ethnicity,0.126,0.1614333744617105
CL2,Ethnicity,1.90725,0.04294259360750791
CL2,Nscore,-3.4643599999999997,0.1409219072450992
CL2,Nscore,-3.15735,0.1471486643532049
CL2,Nscore,-2.75696,0.15557460777201315
CL2,Nscore,-2.52197,0.16059273699438492
CL2,Nscore,-2.4231700000000003,0.1627004702051633
CL2,Nscore,-2.3436,0.16439207509998022
CL2,Nscore,-2.21844,0.16703518168599404
CL2,Nscore,-2.05048,0.17053047318868136
CL2,Nscore,-1.86962,0.17419765361348863
CL2,Nscore,-1.69163,0.17767277293015216
CL2,Nscore,-1.5507799999999998,0.18030345120967942
CL2,Nscore,-1.43907,0.1823008572355554
CL2,Nscore,-1.32828,0.18419346674043666
CL2,Nscore,-1.1943,0.18635076715000176
CL2,Nscore,-1.05308,0.18845094449846853
CL2,Nscore,-0.92104,0.19023590738187457
CL2,Nscore,-0.79151,0.19180321981786885
CL2,Nscore,-0.67825,0.19301284504627658
CL2,Nscore,-0.58016,0.19393145464752554
CL2,Nscore,-0.46725,0.19483250179715875
CL2,Nscore,-0.34799,0.19559343378948119
CL2,Nscore,-0.24649000000000001,0.19607972119828362
CL2,Nscore,-0.14882,0.19640232661394502
CL2,Nscore,-0.051879999999999996,0.19657728110926184
CL2,Nscore,0.04257,0.19660500745961418
CL2,Nscore,0.13606,0.19649076450806746
