,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
1,0.3731740236282349,0.0557497770138527,0.0008315801620483399,2.8182134995679073e-05,0.001,50,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
2,0.3670017242431641,0.03419990080856333,0.0008291482925415039,3.22327546499011e-05,0.001,50,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
3,0.20029752254486083,0.052769966047311885,0.0008167266845703125,3.969281982447201e-05,0.001,50,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
4,0.23000867366790773,0.014630621817342634,0.0008183956146240234,3.807958969721736e-05,0.001,50,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
5,0.22682979106903076,0.012437753333439014,0.0008263587951660156,3.067920027473433e-05,0.001,50,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
9,0.71734139919281,0.09699567874579887,0.0008320808410644531,3.418909123393513e-05,0.001,50,ovr,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
10,0.5967924118041992,0.1137455433782223,0.0008410453796386719,3.525568334204752e-05,0.001,50,ovr,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
11,0.4864436864852905,0.0831071389677954,0.0008319616317749023,4.352980707336826e-05,0.001,50,ovr,sag,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3848940023436668,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.37679769894535,0.3690209864706509,0.34760839458826037,0.35049536593160757,0.0263051546858551
12,0.7515032768249512,0.1061238175070243,0.000839996337890625,3.4101658708708e-05,0.001,50,ovr,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
13,0.7401158809661865,0.10843760540026086,0.0008296966552734375,2.8704052310081026e-05,0.001,50,ovr,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
14,0.6049467563629151,0.08425522055022014,0.0008240699768066406,3.442192954845764e-05,0.001,50,ovr,saga,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
15,0.5216706991195679,0.11647387241718252,0.0008310079574584961,3.3951215862089245e-05,0.001,100,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
16,0.433408522605896,0.06909133946324351,0.0008393287658691406,3.4553128745768034e-05,0.001,100,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
17,0.38412063121795653,0.04242938043137364,0.0008240222930908203,3.637798774091202e-05,0.001,100,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
18,0.24978141784667968,0.020501616558926936,0.0008203744888305664,3.001110378492694e-05,0.001,100,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
