,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
336,0.5902210712432862,0.10322627964606224,0.0007446527481079102,3.607093456103913e-05,0.1,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
337,0.5267316341400147,0.10717608021640744,0.0007401704788208008,1.2395129473625313e-05,0.1,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
338,0.45132761001586913,0.1044751046104439,0.0007591485977172851,4.1976087705024815e-05,0.1,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
339,0.3082598686218262,0.07438066481933546,0.0007456541061401367,3.191947545227355e-05,0.1,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9806986382474837,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9804888856190945,0.0008217365068929251
340,0.3021798849105835,0.052128168982245766,0.0007596254348754883,3.5973318617071016e-05,0.1,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9806986382474837,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9804888856190945,0.0008217365068929251
341,0.3309939384460449,0.10721761215979965,0.000748300552368164,3.391250984708478e-05,0.1,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9806986382474837,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9804888856190945,0.0008217365068929251
342,0.6385693550109863,0.10603308404781404,0.0007430315017700195,2.7433733028664566e-05,0.1,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9808170515097691,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805007269453231,0.0008255182241612454
343,0.5068135261535645,0.1283185757938982,0.0007767200469970704,3.76442929244184e-05,0.1,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
344,0.3178844928741455,0.06533952423539546,0.0007858753204345703,3.621731246969751e-05,0.1,50,multinomial,sag,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9796329188869153,0.9796329188869153,0.9822380106571936,0.9808170515097691,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9804770442928661,0.0008480678767359316
345,1.2957849740982055,0.2829788099962329,0.0007730960845947265,3.119134695563864e-05,0.1,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
346,1.3342277526855468,0.3386422535841388,0.000765538215637207,3.362571826967867e-05,0.1,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
348,0.5714208126068115,0.08130807429896553,0.0007473945617675782,2.852801590473789e-05,0.1,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
349,0.5837809562683105,0.09542613074636083,0.0007648706436157226,3.208842166814027e-05,0.1,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
350,0.5284005403518677,0.10845720075762864,0.0007701396942138671,3.466425763754167e-05,0.1,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
351,0.4231917142868042,0.04774535179413178,0.0007497310638427734,3.332597125550872e-05,0.1,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
352,0.4101675271987915,0.08566796540520927,0.0007583379745483398,3.772864596270317e-05,0.1,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.997872340425532,0.9936170212765958,0.9904255319148936,0.9914893617021276,0.9542553191489361,0.9702127659574468,0.9712765957446808,0.9679144385026738,0.9828877005347594,0.9561497326203209,0.9776238678742675,0.014989398163671843,97,0.9795145056246299,0.9796329188869153,0.9797513321492007,0.9797513321492007,0.9822380106571936,0.9809354647720545,0.9805802249851984,0.9804733727810651,0.9809467455621301,0.981301775147929,0.9805125682715516,0.000830803042969515
